Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9068851258954944,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9056254279174559,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8981429128772885,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.1216942599588338,0.0,0.0,0.0,216.84784066399573
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1244861894888474,0.0,0.0,0.0,294.0829136840969
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.106187631455055,0.0,0.0,0.0,461.8886683698502
5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.1070326664672,0.0,0.0,0.0,646.9847112014377
5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1003676601259835,0.0,0.0,0.0,793.1181390530256
5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.11389065515245,0.0,0.0,0.0,818.9048934230085
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0990540451349295,0.0,0.0,0.0,837.2667773557037
5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.1213029444452791,0.0,0.0,0.0,836.0515670465124
5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0905350237800393,0.0,0.0,0.0,796.2715810837801
5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1086989911107543,0.0,0.0,0.0,754.8249664122333
5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0996281388163223,0.0,0.0,0.0,593.0861551528789
5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0907299566653315,0.0,0.0,0.0,349.87741010185
5.0,18.0,0.0,0.0,0.0,0.0,0.0,2.108453349153984,0.0,0.0,0.0,237.48548636162445
5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0871715368632873,0.0,0.0,0.0,216.8571106686043
5.0,20.0,0.0,0.0,0.0,0.0,0.0,3.11062777657722,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.600825525205707,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5916293607384775,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.099539096363647,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.6083012204320704,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9270551363537041,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.927020654852958,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9357915064951841,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9320333298735017,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9528413481242196,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.1302471751640353,0.0,0.0,0.0,235.7974269982172
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1461571688235983,0.0,0.0,0.0,309.5242330573859
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.1251235445407177,0.0,0.0,0.0,474.13988487471835
5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.1398416678303818,0.0,0.0,0.0,666.9183933579166
5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1372485591789354,0.0,0.0,0.0,806.6068284954306
5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.1201966307169215,0.0,0.0,0.0,833.6492507231715
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.1279114644377488,0.0,0.0,0.0,859.327459671745
5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.1217279618172415,0.0,0.0,0.0,858.0701266345236
5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.1209676597989386,0.0,0.0,0.0,812.0835023059831
5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1270678464168544,0.0,0.0,0.0,754.8115095752999
5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.123918441999749,0.0,0.0,0.0,606.3885352011741
5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.1318609339912307,0.0,0.0,0.0,357.7816213392145
5.0,18.0,0.0,0.0,0.0,0.0,0.0,2.136932708953816,0.0,0.0,0.0,259.02406385700243
5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.1288904163024553,0.0,0.0,0.0,232.87507704436743
5.0,20.0,0.0,0.0,0.0,0.0,0.0,3.155042398322416,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.6390409179280896,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.6240816705477363,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1304408870506206,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.276736148865075,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5575874663589045,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5774965635657751,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5432523460574572,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5583107857147491,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5792748486889857,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7584763628956526,0.0,0.0,0.0,225.95927186397387
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.7821168566931698,0.0,0.0,0.0,313.6653870956946
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.7859758044951362,0.0,0.0,0.0,468.2397337232854
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7836571817460752,0.0,0.0,0.0,657.0557170391972
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.75533987439438,0.0,0.0,0.0,809.9781079911799
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.7688172155039152,0.0,0.0,0.0,824.3685377689449
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.778882956417851,0.0,0.0,0.0,848.2994907910555
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7649177155234632,0.0,0.0,0.0,849.6177049777995
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7661702970095712,0.0,0.0,0.0,811.2877822384453
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7758134268127054,0.0,0.0,0.0,750.9413809462986
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.7636820496566933,0.0,0.0,0.0,613.4533861569611
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7777446515510928,0.0,0.0,0.0,358.88970338238977
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.7942881122996222,0.0,0.0,0.0,256.6834330057351
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.7651301479228396,0.0,0.0,0.0,229.1072509430165
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.7484936989801607,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.260459371507097,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.2691990428231406,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.7605973348396413,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.4689367667240438,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7509101992892895,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7693263536286513,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.755557981339482,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7675239737494562,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.763483636524507,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.9551292034293891,0.0,0.0,0.0,215.30757698828373
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9468206344766548,0.0,0.0,0.0,294.27949301337617
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.9535523492748068,0.0,0.0,0.0,452.1042137872153
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9451885541465324,0.0,0.0,0.0,642.21447977808
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9621845148171593,0.0,0.0,0.0,787.9115730025334
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9460418663584353,0.0,0.0,0.0,820.9024426207524
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9582529310668148,0.0,0.0,0.0,848.6396814220498
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9148838608630527,0.0,0.0,0.0,833.2169011665225
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.9643431131238571,0.0,0.0,0.0,792.9825667137898
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.9642821085334257,0.0,0.0,0.0,743.5383508342742
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9419704150008269,0.0,0.0,0.0,598.7447347064483
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.9451004197219186,0.0,0.0,0.0,339.9834837949864
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.949491568433537,0.0,0.0,0.0,246.68159327524788
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.9530717058970424,0.0,0.0,0.0,220.15594572181195
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.9497136334185803,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.449792178549742,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.458360804675227,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9629991157183428,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3733087051988973,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6849183934323784,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6863299037922831,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6855249704234401,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.691678368642455,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6960033141196877,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8783524727059553,0.0,0.0,0.0,216.66984965669937
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8871939227362067,0.0,0.0,0.0,294.9342320249288
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8628553864870245,0.0,0.0,0.0,455.4984728942446
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8940861801318398,0.0,0.0,0.0,644.1708709226563
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.891811556952146,0.0,0.0,0.0,796.3819625474159
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8749806432367465,0.0,0.0,0.0,823.2779619300418
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8765243011025837,0.0,0.0,0.0,841.0807537827427
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.879404341173299,0.0,0.0,0.0,842.1415355764002
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8894333699992683,0.0,0.0,0.0,805.152007202504
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8799229782383274,0.0,0.0,0.0,753.3734599711366
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8763503971490868,0.0,0.0,0.0,600.3575095282598
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8802802593503832,0.0,0.0,0.0,349.4283737294581
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.8817550065300037,0.0,0.0,0.0,242.5476266349917
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8807682581303946,0.0,0.0,0.0,217.382395724772
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8911559833391194,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.397019091036532,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.387357235786349,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9030959713231883,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.6793289009247097,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0033036368295325,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9973881548926791,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.012577349800305,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9956878837854848,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9871207012902702,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.168613781510423,0.0,0.0,0.0,221.88561212796768
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1895557991918455,0.0,0.0,0.0,303.00348301467625
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.21078438586982,0.0,0.0,0.0,452.8576620998242
5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.2061449652290612,0.0,0.0,0.0,641.0797869957355
5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1956441365624726,0.0,0.0,0.0,802.7590097561587
5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.2050301201351725,0.0,0.0,0.0,815.8766020914625
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.1941016527242554,0.0,0.0,0.0,855.055055816322
5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.1999439669072567,0.0,0.0,0.0,853.6359417993726
5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.1849908587460634,0.0,0.0,0.0,790.471662039585
5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1919139808497423,0.0,0.0,0.0,751.7995719726533
5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.1844201977384734,0.0,0.0,0.0,587.7851736754398
5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.1852745779247753,0.0,0.0,0.0,347.7806793996977
5.0,18.0,0.0,0.0,0.0,0.0,0.0,2.195950022284679,0.0,0.0,0.0,249.37199111664185
5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.200788729734526,0.0,0.0,0.0,219.84242205169113
5.0,20.0,0.0,0.0,0.0,0.0,0.0,3.1964729336540083,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.6933170444060064,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.6967186367121134,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.1694718517084484,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.6857873225895785,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9881825725374467,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.9556283271256798,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.9796369637757096,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9870112144178661,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9930996524320045,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.2019349233394292,0.0,0.0,0.0,232.76145351078603
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.1847697747333545,0.0,0.0,0.0,318.9858989481064
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.1695743171332427,0.0,0.0,0.0,461.36129386718784
5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.172812218188367,0.0,0.0,0.0,670.9703458562777
5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.1703590793431498,0.0,0.0,0.0,817.2420312453496
5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.1794005082841081,0.0,0.0,0.0,840.8861859876587
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.1619788153081687,0.0,0.0,0.0,870.9632477515231
5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.1778790950019917,0.0,0.0,0.0,861.0706656406998
5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.1757482696925754,0.0,0.0,0.0,807.9581872351757
5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.1972291229861876,0.0,0.0,0.0,769.1734340225242
5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.1887011763432094,0.0,0.0,0.0,618.4425377297933
5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.1853579721181056,0.0,0.0,0.0,365.76473709027147
5.0,18.0,0.0,0.0,0.0,0.0,0.0,2.1699556639404496,0.0,0.0,0.0,259.37831906302694
5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.1674582594731144,0.0,0.0,0.0,235.6817234227644
5.0,20.0,0.0,0.0,0.0,0.0,0.0,3.174867031396067,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.675292581385388,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.668794718776324,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.170702117118727,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5453348965409968,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8471657852334122,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8411398753989151,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8394751657086656,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8579460816452629,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8466543795130917,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0272077044571024,0.0,0.0,0.0,200.1352202066261
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.033516218340027,0.0,0.0,0.0,278.62950903969477
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0483523501481797,0.0,0.0,0.0,434.7558180086639
5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0483456396295003,0.0,0.0,0.0,639.4252076207406
5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0470141312764742,0.0,0.0,0.0,790.3891128227341
5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.047554375838987,0.0,0.0,0.0,809.3268577311201
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0314104949204033,0.0,0.0,0.0,835.914922913014
5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0454669120714142,0.0,0.0,0.0,841.7378816319607
5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0437170133828508,0.0,0.0,0.0,792.2243262265171
5.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0179565308278429,0.0,0.0,0.0,730.0671725974431
5.0,16.0,0.0,0.0,0.0,0.0,0.0,1.047737449531106,0.0,0.0,0.0,587.4237289740381
5.0,17.0,0.0,0.0,0.0,0.0,0.0,1.038219247602198,0.0,0.0,0.0,340.4908021138983
5.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0322441087213847,0.0,0.0,0.0,239.00561966900682
5.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0439314137138767,0.0,0.0,0.0,200.79552876207677
5.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0554738728585713,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5485737521566634,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.5398705717909995,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0445520504233397,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3626062385615507,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6851258161762476,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6679876612930087,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6859901600477027,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6922738866163076,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.672740733258146,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8778838851369336,0.0,0.0,0.0,233.30773513152835
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.9005797186500735,0.0,0.0,0.0,306.6453802636827
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.8784052860112614,0.0,0.0,0.0,462.7254688383958
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8721349516660988,0.0,0.0,0.0,652.7891600161088
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8726684455386752,0.0,0.0,0.0,798.8410066696238
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.883312303754702,0.0,0.0,0.0,824.0641722262177
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8677830039223573,0.0,0.0,0.0,852.9593499179387
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.8827382252446713,0.0,0.0,0.0,852.1355055437954
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8774864394761139,0.0,0.0,0.0,796.9522877311912
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8743710583166256,0.0,0.0,0.0,754.6833363520739
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.8761809867894882,0.0,0.0,0.0,602.7603077940415
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8735690506237885,0.0,0.0,0.0,352.95102808984996
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.880742345350942,0.0,0.0,0.0,264.43480898016253
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.8708255767291537,0.0,0.0,0.0,221.65415161621254
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.8910174335143037,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.3823604589888663,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.373523712792875,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.880947950390127,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.3917683364040292,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6917003089993651,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7021317366099731,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6768369274684548,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6965966022686455,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7181443258647822,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8717843365152693,0.0,0.0,0.0,231.72606167561506
5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.8999747381925836,0.0,0.0,0.0,320.64979628285863
5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.910458665140754,0.0,0.0,0.0,469.68040358161534
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9091982784606056,0.0,0.0,0.0,658.1229954245623
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8871637233243378,0.0,0.0,0.0,812.3903211080185
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8989428282549752,0.0,0.0,0.0,837.3198398702541
5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.9042378210458036,0.0,0.0,0.0,868.6429009874801
5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.9030795304574123,0.0,0.0,0.0,860.6026733109442
5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.8799014604416778,0.0,0.0,0.0,815.1010156001234
5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8974635558881948,0.0,0.0,0.0,769.7882596890978
5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.9038047295640254,0.0,0.0,0.0,610.7412203748402
5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.8873687099991269,0.0,0.0,0.0,359.2663270756608
5.0,18.0,0.0,0.0,0.0,0.0,0.0,1.9029566676502359,0.0,0.0,0.0,259.83060195477475
5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.9082584486606042,0.0,0.0,0.0,233.4225327001544
5.0,20.0,0.0,0.0,0.0,0.0,0.0,2.911754529444649,0.0,0.0,0.0,0.0
5.0,21.0,0.0,0.0,0.0,0.0,0.0,2.384858525873101,0.0,0.0,0.0,0.0
5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.3850079343644595,0.0,0.0,0.0,0.0
5.0,23.0,0.0,0.0,0.0,0.0,0.0,1.8868138611196301,0.0,0.0,0.0,0.0
5.0,24.0,0.0,0.0,0.0,0.0,0.0,1.5023140629962366,0.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7910003417423646,0.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8202288198550205,0.0,0.0,0.0,0.0
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8245003216036046,0.0,0.0,0.0,0.0
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7954399361149932,0.0,0.0,0.0,0.0
5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8096408381369675,0.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.017857000698343,0.0,0.0,0.0,233.68422531268823
5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.007396618166769,0.0,0.0,0.0,319.79001352906494
5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0143014357443563,0.0,0.0,0.0,483.09708351257865
5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.9930708425175153,0.0,0.0,0.0,669.2555168601739
5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9930563350335397,0.0,0.0,0.0,824.8041131568007
5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.9917169855301919,0.0,0.0,0.0,843.9098396086254
5.0,12.0,0.0,0.0,0.0,0.0,0.0,1.013202390843976,0.0,0.0,0.0,872.5699579173024
5.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0079673050038223,0.0,0.0,0.0,864.1302400272081
